date,open,high,low,close,adj_close,volume
2019-12-13,62.5,63.75,62.02000045776367,63.540000915527344,63.540000915527344,2489400
2019-12-16,63.59000015258789,66.38999938964844,63.560001373291016,66.3499984741211,66.3499984741211,3282800
2019-12-17,66.62000274658203,66.62000274658203,65.4000015258789,66.16999816894531,66.16999816894531,2301000
2019-12-18,66.22000122070312,68.13999938964844,66.04000091552734,67.5999984741211,67.5999984741211,2237000
2019-12-19,67.75,68.45999908447266,67.0999984741211,68.18000030517578,68.18000030517578,1610500
2019-12-20,68.19999694824219,68.4800033569336,66.41500091552734,66.93000030517578,66.93000030517578,2201400
2019-12-23,67.0199966430664,67.5,65.93000030517578,66.1500015258789,66.1500015258789,1663500
2019-12-24,66.30000305175781,66.88500213623047,65.73999786376953,66.45999908447266,66.45999908447266,562600
2019-12-26,66.5,68.19000244140625,66.30000305175781,67.44999694824219,67.44999694824219,1387600
2019-12-27,67.51000213623047,67.95999908447266,66.51000213623047,66.63999938964844,66.63999938964844,955400
2019-12-30,66.55999755859375,67.18000030517578,65.5199966430664,66.79000091552734,66.79000091552734,1162700
2019-12-31,66.37999725341797,68.18000030517578,66.30999755859375,68.04000091552734,68.04000091552734,1351400
2020-01-02,68.80000305175781,69.23500061035156,68.0199966430664,68.72000122070312,68.72000122070312,1315500
2020-01-03,67.62000274658203,68.68000030517578,67.0999984741211,67.27999877929688,67.27999877929688,1127900
2020-01-06,66.62999725341797,70.49500274658203,65.81199645996094,70.31999969482422,70.31999969482422,3151600
2020-01-07,70.29000091552734,72.83899688720703,69.37000274658203,71.9000015258789,71.9000015258789,6985400
2020-01-08,71.80999755859375,73.29000091552734,71.02999877929688,72.55000305175781,72.55000305175781,2482300
2020-01-09,73.98999786376953,74.0,71.3499984741211,72.62000274658203,72.62000274658203,2772000
2020-01-10,73.08000183105469,73.80000305175781,72.25,73.08999633789062,73.08999633789062,1655100
2020-01-13,73.88999938964844,75.58000183105469,73.80000305175781,74.02999877929688,74.02999877929688,3347100
2020-01-14,74.31999969482422,75.11499786376953,72.26000213623047,73.16000366210938,73.16000366210938,1909500
2020-01-15,73.27999877929688,77.77999877929688,73.19999694824219,76.94000244140625,76.94000244140625,3963500
2020-01-16,78.0,78.79000091552734,75.11000061035156,76.11000061035156,76.11000061035156,2998300
2020-01-17,76.66000366210938,76.9000015258789,75.48999786376953,75.55999755859375,75.55999755859375,1357400
2020-01-21,75.55999755859375,77.12000274658203,74.31999969482422,76.7300033569336,76.7300033569336,1606700
2020-01-22,77.06999969482422,77.10600280761719,75.45999908447266,75.54000091552734,75.54000091552734,1501600
2020-01-23,75.66999816894531,75.97000122070312,74.20999908447266,74.47000122070312,74.47000122070312,1279000
2020-01-24,74.97000122070312,76.18499755859375,72.375,73.0,73.0,1660200
2020-01-27,71.33000183105469,72.13200378417969,70.31999969482422,70.44000244140625,70.44000244140625,1750700
2020-01-28,71.0,72.4800033569336,70.26000213623047,71.51000213623047,71.51000213623047,1598200
2020-01-29,72.51000213623047,74.13999938964844,71.21299743652344,73.58000183105469,73.58000183105469,1373400
2020-01-30,73.0999984741211,74.80000305175781,72.55000305175781,74.54000091552734,74.54000091552734,1425400
2020-01-31,74.2699966430664,76.66999816894531,73.30000305175781,76.30000305175781,76.30000305175781,2521700
2020-02-03,77.69000244140625,88.94000244140625,77.51000213623047,87.66000366210938,87.66000366210938,12941300
2020-02-04,91.04000091552734,93.30000305175781,83.5,85.79000091552734,85.79000091552734,10611000
2020-02-05,85.7699966430664,90.97000122070312,83.75499725341797,86.98999786376953,86.98999786376953,5126800
2020-02-06,87.0,89.44000244140625,85.26000213623047,87.26000213623047,87.26000213623047,2410800
2020-02-07,87.2300033569336,90.5999984741211,86.80999755859375,88.63999938964844,88.63999938964844,2636600
2020-02-10,89.08999633789062,89.9800033569336,86.91000366210938,89.66999816894531,89.66999816894531,2071600
2020-02-11,90.0,90.5,87.93000030517578,88.68000030517578,88.68000030517578,2731900
2020-02-12,88.66000366210938,89.5,86.5199966430664,88.27999877929688,88.27999877929688,1671100
2020-02-13,87.61000061035156,91.93000030517578,87.0,89.86000061035156,89.86000061035156,3406400
2020-02-14,90.87999725341797,91.70999908447266,89.80999755859375,90.94999694824219,90.94999694824219,2295000
2020-02-18,93.0199966430664,98.13999938964844,92.4000015258789,96.38999938964844,96.38999938964844,5608200
2020-02-19,100.31999969482422,105.08000183105469,99.75,103.93000030517578,103.93000030517578,7793800
2020-02-20,104.0,110.75,101.43000030517578,105.29000091552734,105.29000091552734,11293200
2020-02-21,104.02999877929688,104.29000091552734,98.08999633789062,101.76000213623047,101.76000213623047,5519200
2020-02-24,97.80000305175781,110.0,97.0199966430664,105.01000213623047,105.01000213623047,12172800
2020-02-25,108.5199966430664,111.80000305175781,104.46600341796875,107.08000183105469,107.08000183105469,13425900
2020-02-26,109.94300079345703,111.30000305175781,105.5999984741211,106.87999725341797,106.87999725341797,6867500
2020-02-27,109.43000030517578,118.0,107.5999984741211,113.55000305175781,113.55000305175781,13511800
2020-02-28,121.06999969482422,121.93000030517578,97.37000274658203,105.0,105.0,21617100
2020-03-02,109.3499984741211,114.5,102.5,113.11000061035156,113.11000061035156,10157400
2020-03-03,114.55000305175781,119.19999694824219,112.11000061035156,117.47000122070312,117.47000122070312,11033700
2020-03-04,118.51000213623047,119.97000122070312,113.11000061035156,116.80000305175781,116.80000305175781,12102600
2020-03-05,110.25,129.8300018310547,110.0,125.0,125.0,28149400
2020-03-06,119.6500015258789,122.0,107.0,114.31999969482422,114.31999969482422,22975700
2020-03-09,105.0,116.5,100.87999725341797,113.75,113.75,14571300
2020-03-10,113.80000305175781,113.80000305175781,105.0,108.48999786376953,108.48999786376953,10244000
2020-03-11,108.41000366210938,113.98999786376953,107.0,110.30000305175781,110.30000305175781,12576700
2020-03-12,106.25,113.87100219726562,104.38999938964844,109.47000122070312,109.47000122070312,12097900
2020-03-13,113.0,113.80000305175781,104.16000366210938,107.47000122070312,107.47000122070312,9233500
2020-03-16,105.0,119.87000274658203,103.19999694824219,107.86000061035156,107.86000061035156,17210700
2020-03-17,107.33000183105469,113.83000183105469,102.0,111.0999984741211,111.0999984741211,18721500
2020-03-18,111.0,119.0,108.8499984741211,118.70999908447266,118.70999908447266,13594300
2020-03-19,122.94999694824219,132.22999572753906,119.0999984741211,123.7699966430664,123.7699966430664,16248400
2020-03-20,129.0,135.97999572753906,124.0,130.5500030517578,130.5500030517578,13872600
2020-03-23,141.9969940185547,164.94000244140625,137.25,159.55999755859375,159.55999755859375,27681500
2020-03-24,154.0,155.0,133.8800048828125,135.17999267578125,135.17999267578125,22401300
2020-03-25,140.10499572753906,149.0,136.1999969482422,138.11000061035156,138.11000061035156,14743000
2020-03-26,140.50999450683594,146.64999389648438,138.1999969482422,141.14999389648438,141.14999389648438,9252700
2020-03-27,145.6999969482422,154.97000122070312,145.60000610351562,151.6999969482422,151.6999969482422,13271900
2020-03-30,160.75999450683594,161.69000244140625,147.1999969482422,150.8800048828125,150.8800048828125,15762200
2020-03-31,147.02000427246094,149.7899932861328,143.35699462890625,146.1199951171875,146.1199951171875,10023700
2020-04-01,144.5,144.60000610351562,135.17999267578125,137.0,137.0,11453300
2020-04-02,125.30000305175781,133.48899841308594,114.5,121.93000030517578,121.93000030517578,27313800
2020-04-03,124.30000305175781,128.47999572753906,120.11000061035156,128.1999969482422,128.1999969482422,12238100
2020-04-06,113.62999725341797,125.17500305175781,108.52999877929688,122.94000244140625,122.94000244140625,25378900
2020-04-07,118.00499725341797,118.44000244140625,109.57099914550781,113.75,113.75,20166200
2020-04-08,115.0199966430664,125.87799835205078,112.5,117.80999755859375,117.80999755859375,26243300
2020-04-09,117.80000305175781,125.5,114.0,124.51000213623047,124.51000213623047,15513000
2020-04-13,127.0,136.86000061035156,125.60399627685547,135.9199981689453,135.9199981689453,15411700
2020-04-14,141.07000732421875,145.1999969482422,139.00999450683594,141.88999938964844,141.88999938964844,11679900
2020-04-15,141.7100067138672,152.57000732421875,140.0,151.55999755859375,151.55999755859375,14193300
2020-04-16,149.9199981689453,154.25,146.8000030517578,150.25999450683594,150.25999450683594,15138200
2020-04-17,147.91000366210938,153.78900146484375,144.02999877929688,150.05999755859375,150.05999755859375,11328400
2020-04-20,153.3000030517578,155.0,148.25399780273438,148.99000549316406,148.99000549316406,11218700
2020-04-21,151.4199981689453,154.75,138.36000061035156,143.27000427246094,143.27000427246094,9709100
2020-04-22,147.10000610351562,152.27999877929688,145.10000610351562,150.25,150.25,6520700
2020-04-23,154.00999450683594,169.75,153.49000549316406,169.08999633789062,169.08999633789062,22159800
2020-04-24,177.14999389648438,181.5,158.3000030517578,158.8000030517578,158.8000030517578,43814100
2020-04-27,156.58999633789062,167.85000610351562,155.0,164.60000610351562,164.60000610351562,19783700
2020-04-28,165.0,166.0,155.25,156.72000122070312,156.72000122070312,13477800
2020-04-29,147.97999572753906,151.0,143.3800048828125,146.47999572753906,146.47999572753906,22033300
2020-04-30,139.99000549316406,143.8000030517578,133.67999267578125,135.1699981689453,135.1699981689453,16682300
2020-05-01,136.0,141.6300048828125,132.6699981689453,138.55999755859375,138.55999755859375,13807000
2020-05-04,140.77000427246094,144.97999572753906,140.4499969482422,143.44000244140625,143.44000244140625,9184700
2020-05-05,144.42999267578125,148.44000244140625,140.86000061035156,144.82000732421875,144.82000732421875,7376300
2020-05-06,145.47000122070312,150.74000549316406,144.08999633789062,149.58999633789062,149.58999633789062,6031100
2020-05-07,154.83999633789062,162.0,154.0399932861328,157.8000030517578,157.8000030517578,8388900
2020-05-08,160.0,161.16000366210938,152.7050018310547,155.39999389648438,155.39999389648438,7071800
2020-05-11,159.42999267578125,168.0,158.0,166.47999572753906,166.47999572753906,10142700
2020-05-12,168.0,168.22999572753906,160.0500030517578,161.0399932861328,161.0399932861328,7102600
2020-05-13,163.61000061035156,171.5,159.1699981689453,167.13999938964844,167.13999938964844,11081300
2020-05-14,168.25999450683594,170.8000030517578,162.88999938964844,167.91000366210938,167.91000366210938,6730500
2020-05-15,166.75,175.44000244140625,166.55999755859375,174.8300018310547,174.8300018310547,8540500
2020-05-18,170.02999877929688,173.44000244140625,162.64199829101562,164.69000244140625,164.69000244140625,9608300
2020-05-19,167.0,173.86000061035156,166.2100067138672,173.67999267578125,173.67999267578125,8485500
2020-05-20,173.52999877929688,175.63999938964844,170.52999877929688,175.47999572753906,175.47999572753906,6910000
2020-05-21,175.9600067138672,177.8000030517578,168.36000061035156,172.02999877929688,172.02999877929688,5525300
2020-05-22,171.86000061035156,175.88999938964844,170.1999969482422,171.05999755859375,171.05999755859375,4302200
2020-05-26,169.10000610351562,169.69000244140625,163.1199951171875,164.0,164.0,6689700
2020-05-27,158.00999450683594,162.22000122070312,149.16000366210938,161.97000122070312,161.97000122070312,10076700
2020-05-28,159.22999572753906,169.39999389648438,159.1999969482422,163.5500030517578,163.5500030517578,6386800
2020-05-29,168.0,179.99000549316406,167.86000061035156,179.47999572753906,179.47999572753906,15219600
2020-06-01,183.17999267578125,205.8699951171875,183.0,204.14999389648438,204.14999389648438,24394400
2020-06-02,210.25,212.69000244140625,197.32000732421875,208.0800018310547,208.0800018310547,36853400
2020-06-03,211.6999969482422,224.4600067138672,202.32000732421875,223.8699951171875,223.8699951171875,32390100
2020-06-04,221.0,223.0,207.60000610351562,210.35000610351562,210.35000610351562,20212600
2020-06-05,200.11000061035156,208.94000244140625,196.10000610351562,207.60000610351562,207.60000610351562,16298700
2020-06-08,204.35000610351562,211.44000244140625,198.66000366210938,209.8300018310547,209.8300018310547,10457500
2020-06-09,209.8300018310547,210.58999633789062,202.92999267578125,205.42999267578125,205.42999267578125,7521800
2020-06-10,208.88999938964844,221.52999877929688,208.25999450683594,221.02000427246094,221.02000427246094,12241100
2020-06-11,219.17999267578125,232.0,218.5,222.07000732421875,222.07000732421875,17615800
